172983,174829,-370,3244,207,206999,0
172984,174829,-369,3244,210,210001,0
172994,174829,-369,3244,237,236998,0
172995,174829,-368,3244,240,239999,0
172995,174829,-368,3244,240,239999,0
173006,174829,-366,3244,272,271998,0
173006,174829,-366,3244,272,271998,0
173007,174829,-366,3244,275,274999,0
173007,174829,-364,3244,275,274999,0
173018,174829,-364,3244,309,309000,0
173018,174829,-364,3244,309,309000,0
173019,174829,-364,3244,313,313001,0
173029,174829,-362,3244,345,344999,0
173030,174829,-361,3244,349,349002,0
173030,174829,-361,3244,349,349002,0
173031,174829,-358,3244,352,351996,0
173041,174829,-358,3244,387,386997,0
173042,174829,-358,3244,390,389997,0
173042,174829,-358,3244,390,389997,0
173053,174829,-355,3244,430,430003,0
173053,174829,-355,3244,430,430003,0
173054,174829,-354,3244,433,432994,0
173054,174829,-354,3244,433,432994,0
173065,174829,-351,3244,475,475003,0
173065,174829,-350,3244,475,475003,0
173066,174829,-350,3244,479,478999,0
173066,174829,-346,3244,479,478999,0
173077,174829,-346,3244,522,522006,0
173077,174829,-346,3244,522,522006,0
173078,174829,-346,3244,526,526004,0
173088,174829,-341,3244,567,566994,0
173089,174829,-341,3244,571,571000,0
173089,174829,-340,3244,571,571000,0
173090,174829,-335,3244,575,575002,0
173101,174829,-335,3244,621,620997,0
173101,174829,-335,3244,621,620997,0
173101,174829,-334,3244,621,620997,0
173112,174829,-329,3244,669,669008,0
173113,174829,-328,3244,674,673996,0
173113,174829,-328,3244,674,673996,0
173114,174829,-328,3244,678,677995,0
173124,174829,-322,3244,723,723000,0
173125,174829,-321,3244,728,728001,0
173125,174829,-321,3244,728,728001,0
173126,174829,-314,3244,732,731997,0
173137,174829,-314,3244,783,783009,0
173137,174829,-313,3244,783,783009,0
173138,174829,-313,3244,788,787983,0
173148,174829,-306,3244,835,834986,0
173149,174829,-305,3244,840,839983,0
173149,174829,-305,3244,840,839983,0
173150,174829,-305,3244,845,844996,0
173161,174829,-297,3244,898,898019,0
173161,174829,-296,3244,898,898019,0
173162,174829,-296,3244,903,902985,0
173162,174829,-287,3244,903,902985,0
173173,174829,-287,3244,958,958026,0
173173,174829,-286,3244,958,958026,0
173174,174829,-286,3244,963,962985,0
173184,174829,-277,3244,1014,1014006,0
173185,174829,-276,3244,1019,1018978,0
173185,174829,-276,3244,1019,1018978,0
173186,174829,-266,3244,1024,1024000,0
173197,174829,-266,3244,1081,1081008,0
173197,174829,-265,3244,1081,1081008,0
173197,174829,-265,3244,1081,1081008,0
173208,174829,-254,3244,1139,1139033,0
173209,174829,-254,3244,1144,1144001,0
173209,174829,-253,3244,1144,1144001,0
173220,174829,-242,3244,1202,1202013,0
173220,174829,-241,3244,1202,1202013,0
173221,174829,-241,3244,1208,1208003,0
173221,174829,-240,3244,1208,1208003,0
173232,174829,-229,3244,1267,1267026,0
173233,174829,-228,3244,1273,1272973,0
173233,174829,-227,3244,1273,1272973,0
173244,174829,-215,3244,1333,1333000,0
173244,174829,-214,3244,1333,1333000,0
173245,174829,-214,3244,1338,1338016,0
173245,174829,-201,3244,1338,1338016,0
173256,174829,-200,3244,1399,1398968,0
173256,174829,-199,3244,1399,1398968,0
173257,174829,-199,3244,1404,1404001,0
173268,174829,-185,3244,1466,1466007,0
173268,174829,-184,3244,1466,1466007,0
173269,174829,-184,3244,1471,1470994,0
173269,174829,-169,3244,1471,1470994,0
173280,174829,-169,3244,1533,1533008,0
173280,174829,-168,3244,1533,1533008,0
173281,174829,-167,3244,1538,1538018,0
173291,174829,-152,3244,1595,1595055,0
173292,174829,-151,3244,1600,1600000,0
173292,174829,-150,3244,1600,1600000,0
173303,174829,-135,3244,1663,1663029,0
173304,174829,-134,3244,1668,1668057,0
173304,174829,-133,3244,1668,1668057,0
173305,174829,-132,3244,1674,1673990,0
173315,174829,-116,3244,1731,1731040,0
173316,174829,-115,3244,1737,1737054,0
173316,174829,-114,3244,1737,1737054,0
173327,174829,-97,3244,1799,1798966,0
173327,174829,-96,3244,1799,1798966,0
173328,174829,-95,3244,1805,1805054,0
173328,174829,-77,3244,1805,1805054,0
173339,174829,-76,3244,1867,1866978,0
173340,174829,-75,3244,1873,1873098,0
173340,174829,-75,3244,1873,1873098,0
173351,174829,-56,3244,1936,1936108,0
173351,174829,-55,3244,1936,1936108,0
173352,174829,-54,3244,1941,1941041,0
173352,174829,-35,3244,1941,1941041,0
173363,174829,-34,3244,2004,2004008,0
173363,174829,-33,3244,2004,2004008,0
173364,174829,-32,3244,2009,2009041,0
173374,174829,-12,3244,2066,2066116,0
173375,174829,-11,3244,2071,2070929,0
173375,174829,-10,3244,2071,2070929,0
173376,174829,-9,3244,2077,2077113,0
173387,174829,12,3244,2139,2139037,0
173387,174829,13,3244,2139,2139037,0
173387,174829,14,3244,2139,2139037,0
173398,174829,36,3244,2200,2199918,0
173399,174829,37,3244,2206,2205984,0
173399,174829,38,3244,2206,2205984,0
173400,174829,38,3244,2211,2210861,0
173410,174829,61,3244,2266,2265968,0
173411,174829,62,3244,2272,2272082,0
173411,174829,63,3244,2272,2272082,0
173412,174829,85,3244,2277,2276932,0
173422,174829,86,3244,2332,2332022,0
173423,174829,87,3244,2338,2338156,0
173423,174829,88,3244,2338,2338156,0
173434,174829,112,3244,2397,2397004,0
173434,174829,113,3244,2397,2397004,0
173435,174829,114,3244,2402,2402042,0
173435,174829,139,3244,2402,2402042,0
173446,174829,140,3244,2461,2461160,0
173446,174829,141,3244,2461,2461160,0
173447,174829,142,3244,2467,2466852,0
173458,174829,167,3244,2525,2524854,0
173458,174829,168,3244,2525,2524854,0
173459,174829,169,3244,2530,2530044,0
173459,174829,195,3244,2530,2530044,0
173470,174829,196,3244,2587,2586904,0
173470,174829,197,3244,2587,2586904,0
173471,174829,198,3244,2592,2591933,0
173481,174829,225,3244,2643,2642881,0
173482,174829,226,3244,2648,2648130,0
173482,174829,227,3244,2648,2648130,0
173483,174829,255,3244,2653,2652960,0
173493,174829,256,3244,2703,2703159,0
173494,174829,257,3244,2708,2708192,0
173494,174829,258,3244,2708,2708192,0
173505,174829,286,3244,2762,2761954,0
173505,174829,287,3244,2762,2761954,0
173506,174829,289,3244,2766,2765774,0
173506,174829,317,3244,2766,2765774,0
173517,174829,318,3244,2819,2818887,0
173517,174829,320,3244,2819,2818887,0
173518,174829,321,3244,2824,2823862,0
173529,174829,350,3244,2875,2875112,0
173529,174829,351,3244,2875,2875112,0
173530,174829,353,3244,2880,2879770,0
173530,174829,382,3244,2880,2879770,0
173541,174829,384,3244,2929,2928794,0
173541,174829,385,3244,2929,2928794,0
173542,174829,387,3244,2934,2934165,0
173552,174829,417,3244,2978,2977852,0
173553,174829,419,3244,2982,2981737,0
173553,174829,420,3244,2982,2981737,0
173554,174829,451,3244,2987,2986746,0
173565,174829,452,3244,3034,3033750,0
173565,174829,454,3244,3034,3033750,0
173565,174829,455,3244,3034,3033750,0
173576,174829,487,3244,3079,3079292,0
173577,174829,488,3244,3083,3082852,0
173577,174829,489,3244,3083,3082852,0
173578,174829,521,3244,3087,3087015,0
173588,174829,523,3244,3127,3126832,0
173589,174829,524,3244,3131,3131115,0
173589,174829,525,3244,3131,3131115,0
173600,174829,558,3244,3173,3172715,0
173600,174829,559,3244,3173,3172715,0
173601,174829,560,3244,3176,3175863,0
173601,174829,593,3244,3176,3175863,0
173612,174829,594,3244,3217,3216727,0
173612,174829,596,3244,3217,3216727,0
173612,174829,597,3244,3217,3216727,0
173623,174829,630,3244,3255,3254679,0
173623,174829,632,3244,3255,3254679,0
173624,174829,633,3244,3259,3259320,0
173624,174829,667,3244,3259,3259320,0
173635,174829,668,3244,3295,3294893,0
173635,174829,670,3244,3295,3294893,0
173636,174829,671,3244,3299,3298969,0
173646,174829,705,3244,3330,3329865,0
173647,174829,706,3244,3333,3333333,0
173647,174829,708,3244,3333,3333333,0
173658,174829,742,3244,3366,3366295,0
173658,174829,744,3244,3366,3366295,0
173659,174829,745,3244,3369,3369130,0
173659,174829,747,3244,3369,3369130,0
173670,174829,782,3244,3400,3399915,0
173670,174829,783,3244,3400,3399915,0
173670,174829,784,3244,3400,3399915,0
173681,174829,820,3244,3429,3429061,0
173681,174829,821,3244,3429,3429061,0
173682,174829,823,3244,3432,3432003,0
173682,174829,859,3244,3432,3432003,0
173693,174829,860,3244,3459,3458712,0
173693,174829,861,3244,3459,3458712,0
173694,174829,863,3244,3461,3460956,0
173704,174829,899,3244,3484,3484321,0
173705,174829,900,3244,3486,3485839,0
173705,174829,902,3244,3486,3485839,0
173706,174829,938,3244,3488,3488119,0
173716,174829,940,3244,3509,3508772,0
173717,174829,941,3244,3511,3511082,0
173717,174829,943,3244,3511,3511082,0
173728,174829,979,3244,3531,3531229,0
173728,174829,981,3244,3531,3531229,0
173728,174829,982,3244,3531,3531229,0
173739,174829,1019,3244,3550,3550033,0
173740,174829,1021,3244,3551,3550821,0
173740,174829,1023,3244,3551,3550821,0
173740,174829,1060,3244,3551,3550821,0
173751,174829,1061,3244,3567,3566652,0
173751,174829,1063,3244,3567,3566652,0
173752,174829,1064,3244,3569,3569039,0
173762,174829,1102,3244,3582,3581822,0
173763,174829,1103,3244,3583,3582624,0
173763,174829,1105,3244,3583,3582624,0
173774,174829,1142,3244,3595,3594698,0
173774,174829,1144,3244,3595,3594698,0
173775,174829,1145,3244,3596,3596314,0
173775,174829,1183,3244,3596,3596314,0
173786,174829,1185,3244,3605,3605228,0
173786,174829,1186,3244,3605,3605228,0
173787,174829,1188,3244,3606,3606040,0
173797,174829,1226,3244,3612,3611738,0
173798,174829,1227,3244,3613,3613369,0
173798,174829,1229,3244,3613,3613369,0
173809,174829,1267,3244,3618,3618272,0
173809,174829,1268,3244,3618,3618272,0
173809,174829,1270,3244,3618,3618272,0
173810,174829,1308,3244,3618,3618272,0
173820,174829,1310,3244,3621,3620729,0
173821,174829,1311,3244,3621,3620729,0
173821,174829,1313,3244,3621,3620729,0
173832,174829,1351,3244,3621,3620729,0
173832,174829,1352,3244,3621,3620729,0
173833,174829,1354,3244,3621,3620729,0
173843,174829,1392,3244,3620,3619910,0
173844,174829,1394,3244,3619,3619091,0
173844,174829,1395,3244,3619,3619091,0
173845,174829,1434,3244,3619,3619091,0
173855,174829,1435,3244,3615,3615002,0
173856,174829,1437,3244,3615,3615002,0
173856,174829,1438,3244,3615,3615002,0
173867,174829,1477,3244,3609,3609294,0
173867,174829,1478,3244,3609,3609294,0
173867,174829,1480,3244,3609,3609294,0
173878,174829,1518,3244,3600,3600360,0
173878,174829,1519,3244,3600,3600360,0
173879,174829,1521,3244,3599,3598740,0
173879,174829,1559,3244,3599,3598740,0
173890,174829,1561,3244,3588,3588248,0
173890,174829,1562,3244,3588,3588248,0
173891,174829,1564,3244,3587,3586640,0
173901,174829,1602,3244,3575,3574620,0
173902,174829,1604,3244,3574,3573822,0
173902,174829,1605,3244,3574,3573822,0
173913,174829,1644,3244,3559,3558719,0
173913,174829,1645,3244,3559,3558719,0
173914,174829,1647,3244,3557,3557137,0
173914,174829,1685,3244,3557,3557137,0
173925,174829,1687,3244,3540,3539823,0
173925,174829,1688,3244,3540,3539823,0
173925,174829,1690,3244,3540,3539823,0
173936,174829,1728,3244,3520,3520352,0
173936,174829,1729,3244,3520,3520352,0
173937,174829,1731,3244,3518,3518030,0
173947,174829,1769,3244,3498,3498032,0
173948,174829,1771,3244,3496,3495740,0
173948,174829,1772,3244,3496,3495740,0
173949,174829,1809,3244,3494,3494213,0
173959,174829,1811,3244,3473,3472976,0
173960,174829,1812,3244,3470,3469963,0
173960,174829,1813,3244,3470,3469963,0
173971,174829,1850,3244,3444,3443823,0
173971,174829,1851,3244,3444,3443823,0
173972,174829,1853,3244,3442,3442341,0
173982,174829,1890,3244,3416,3415884,0
173983,174829,1891,3244,3414,3413697,0
173983,174829,1893,3244,3414,3413697,0
173983,174829,1929,3244,3414,3413697,0
173994,174829,1930,3244,3384,3384095,0
173994,174829,1932,3244,3384,3384095,0
173995,174829,1933,3244,3381,3381234,0
174005,174829,1969,3244,3352,3352189,0
174006,174829,1970,3244,3349,3348681,0
174006,174829,1972,3244,3349,3348681,0
174017,174829,2008,3244,3315,3314688,0
174017,174829,2009,3244,3315,3314688,0
174018,174829,2010,3244,3312,3311944,0
174018,174829,2045,3244,3312,3311944,0
174029,174829,2047,3244,3276,3276003,0
174029,174829,2048,3244,3276,3276003,0
174030,174829,2049,3244,3272,3271984,0
174040,174829,2084,3244,3238,3238211,0
174041,174829,2085,3244,3234,3234283,0
174041,174829,2087,3244,3234,3234283,0
174052,174829,2122,3244,3195,3194888,0
174052,174829,2123,3244,3195,3194888,0
174053,174829,2124,3244,3191,3191065,0
174053,174829,2126,3244,3191,3191065,0
174064,174829,2160,3244,3150,3150226,0
174064,174829,2162,3244,3150,3150226,0
174065,174829,2163,3244,3146,3145891,0
174075,174829,2197,3244,3107,3106796,0
174076,174829,2198,3244,3103,3103181,0
174076,174829,2200,3244,3103,3103181,0
174076,174829,2233,3244,3103,3103181,0
174087,174829,2235,3244,3058,3058104,0
174087,174829,2236,3244,3058,3058104,0
174088,174829,2238,3244,3054,3054018,0
174099,174829,2271,3244,3008,3008084,0
174099,174829,2273,3244,3008,3008084,0
174100,174829,2274,3244,3004,3004131,0
174110,174829,2307,3244,2960,2960222,0
174111,174829,2308,3244,2956,2955847,0
174111,174829,2309,3244,2956,2955847,0
174112,174829,2342,3244,2952,2952030,0
174122,174829,2343,3244,2907,2906977,0
174123,174829,2344,3244,2902,2902231,0
174123,174829,2346,3244,2902,2902231,0
174134,174829,2377,3244,2852,2852050,0
174134,174829,2378,3244,2852,2852050,0
174135,174829,2380,3244,2847,2846975,0
174145,174829,2411,3244,2800,2800140,0
174146,174829,2412,3244,2795,2794760,0
174146,174829,2414,3244,2795,2794760,0
174147,174829,2415,3244,2790,2789887,0
174158,174829,2446,3244,2737,2736914,0
174158,174829,2447,3244,2737,2736914,0
174159,174829,2448,3244,2732,2731774,0
174169,174829,2477,3244,2683,2683213,0
174170,174829,2479,3244,2678,2677824,0
174170,174829,2480,3244,2678,2677824,0
174171,174829,2509,3244,2673,2672903,0
174181,174829,2510,3244,2623,2622951,0
174182,174829,2511,3244,2617,2616945,0
174182,174829,2512,3244,2617,2616945,0
174193,174829,2541,3244,2561,2560819,0
174193,174829,2542,3244,2561,2560819,0
174194,174829,2543,3244,2556,2555911,0
174205,174829,2571,3244,2498,2498048,0
174205,174829,2573,3244,2498,2498048,0
174205,174829,2574,3244,2498,2498048,0
174206,174829,2575,3244,2493,2492988,0
174217,174829,2602,3244,2435,2434941,0
174217,174829,2604,3244,2435,2434941,0
174218,174829,2605,3244,2429,2429027,0
174228,174829,2632,3244,2376,2376002,0
174229,174829,2633,3244,2370,2370019,0
174229,174829,2634,3244,2370,2370019,0
174230,174829,2659,3244,2365,2365115,0
174240,174829,2660,3244,2310,2310136,0
174241,174829,2661,3244,2305,2305143,0
174241,174829,2662,3244,2305,2305143,0
174252,174829,2688,3244,2244,2244039,0
174252,174829,2689,3244,2244,2244039,0
174253,174829,2690,3244,2239,2239015,0
174264,174829,2715,3244,2178,2178056,0
174264,174829,2716,3244,2178,2178056,0
174264,174829,2717,3244,2178,2178056,0
174265,174829,2718,3244,2172,2172142,0
174276,174829,2742,3244,2111,2111096,0
174276,174829,2743,3244,2111,2111096,0
174277,174829,2744,3244,2105,2104986,0
174287,174829,2768,3244,2049,2048918,0
174288,174829,2769,3244,2043,2042901,0
174288,174829,2770,3244,2043,2042901,0
174289,174829,2793,3244,2037,2036919,0
174299,174829,2794,3244,1981,1980934,0
174300,174829,2795,3244,1975,1975065,0
174300,174829,2796,3244,1975,1975065,0
174311,174829,2817,3244,1913,1912960,0
174311,174829,2818,3244,1913,1912960,0
174312,174829,2819,3244,1907,1907032,0
174322,174829,2840,3244,1850,1849925,0
174323,174829,2841,3244,1845,1845018,0
174323,174829,2842,3244,1845,1845018,0
174324,174829,2843,3244,1839,1839080,0
174335,174829,2864,3244,1776,1776002,0
174335,174829,2865,3244,1776,1776002,0
174335,174829,2866,3244,1776,1776002,0
174346,174829,2885,3244,1714,1713980,0
174347,174829,2886,3244,1708,1707942,0
174347,174829,2887,3244,1708,1707942,0
174348,174829,2906,3244,1702,1701947,0
174358,174829,2907,3244,1646,1645921,0
174359,174829,2908,3244,1640,1640016,0
174359,174829,2909,3244,1640,1640016,0
174370,174829,2927,3244,1578,1578065,0
174370,174829,2928,3244,1578,1578065,0
174371,174829,2929,3244,1572,1572018,0
174381,174829,2947,3244,1516,1516013,0
174382,174829,2947,3244,1510,1510004,0
174382,174829,2948,3244,1510,1510004,0
174383,174829,2949,3244,1505,1505032,0
174394,174829,2966,3244,1443,1443001,0
174394,174829,2967,3244,1443,1443001,0
174395,174829,2968,3244,1438,1437944,0
174405,174829,2983,3244,1382,1382051,0
174406,174829,2984,3244,1377,1377055,0
174406,174829,2984,3244,1377,1377055,0
174407,174829,3000,3244,1371,1371037,0
174417,174829,3000,3244,1316,1316006,0
174418,174829,3001,3244,1311,1311046,0
174418,174829,3002,3244,1311,1311046,0
174429,174829,3017,3244,1251,1250977,0
174429,174829,3017,3244,1251,1250977,0
174430,174829,3018,3244,1245,1245039,0
174440,174829,3032,3244,1192,1191984,0
174441,174829,3033,3244,1186,1185976,0
174441,174829,3033,3244,1186,1185976,0
174442,174829,3034,3244,1181,1180986,0
174453,174829,3047,3244,1123,1122965,0
174453,174829,3047,3244,1123,1122965,0
174454,174829,3048,3244,1117,1117006,0
174464,174829,3061,3244,1065,1065034,0
174465,174829,3061,3244,1060,1060024,0
174465,174829,3062,3244,1060,1060024,0
174466,174829,3074,3244,1055,1054991,0
174476,174829,3075,3244,1004,1004016,0
174477,174829,3075,3244,998,998004,0
174477,174829,3076,3244,998,998004,0
174488,174829,3087,3244,943,943007,0
174488,174829,3088,3244,943,943007,0
174489,174829,3088,3244,938,937976,0
174489,174829,3098,3244,938,937976,0
174500,174829,3098,3244,884,883978,0
174500,174829,3098,3244,884,883978,0
174501,174829,3099,3244,879,878976,0
174512,174829,3109,3244,826,826020,0
174512,174829,3110,3244,826,826020,0
174513,174829,3110,3244,821,821018,0
174513,174829,3110,3244,821,821018,0
174524,174829,3120,3244,769,769009,0
174524,174829,3120,3244,769,769009,0
174525,174829,3121,3244,765,765001,0
174525,174829,3130,3244,765,765001,0
174536,174829,3130,3244,714,713999,0
174536,174829,3130,3244,714,713999,0
174537,174829,3131,3244,710,710007,0
174547,174829,3139,3244,665,665004,0
174548,174829,3140,3244,661,660993,0
174548,174829,3140,3244,661,660993,0
174549,174829,3148,3244,656,656007,0
174560,174829,3148,3244,609,608990,0
174560,174829,3148,3244,609,608990,0
174560,174829,3149,3244,609,608990,0
174571,174829,3156,3244,563,563004,0
174572,174829,3157,3244,558,557997,0
174572,174829,3157,3244,558,557997,0
174573,174829,3157,3244,554,553997,0
174583,174829,3164,3244,514,514007,0
174584,174829,3164,3244,510,509993,0
174584,174829,3165,3244,510,509993,0
174585,174829,3171,3244,506,505993,0
174595,174829,3171,3244,467,467003,0
174596,174829,3171,3244,463,463003,0
174596,174829,3172,3244,463,463003,0
174607,174829,3177,3244,422,421997,0
174607,174829,3178,3244,422,421997,0
174607,174829,3178,3244,422,421997,0
174608,174829,3183,3244,419,419002,0
174618,174829,3183,3244,383,383004,0
174619,174829,3184,3244,380,380002,0
174619,174829,3184,3244,380,380002,0
